"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"844","17258777","Gm11734","102638005","predicted gene 11734",1.44211029940664,2.77791171920812,4.50506982112611,0.000840486735829982,0.0405263740735127,-0.435843558685536
"845","17258887","Pgs1","74451","phosphatidylglycerophosphate synthase 1",0.258823799259592,6.35465245685979,1.74189041933664,0.108706168687952,0.433238051664641,-5.09998985167586
"846","17259076","Mir1932","100316690","microRNA 1932",0.0855373261877772,3.6346675932904,0.202487675984619,0.84314310791439,0.955263531095724,-6.5063383913155
"847","17259276","Bahcc1","268515","BAH domain and coiled-coil containing 1",0.595140187194552,5.216296561695,3.71306042750666,0.00328491507516993,0.0761702277741446,-1.78096079329651
"848","17259331","Ccdc137","67291","coiled-coil domain containing 137",-0.142124375320166,5.38724027709194,-0.594118739095286,0.564163327453056,0.84370879240482,-6.34297626179002
"849","17259344","Hgs","15239","HGF-regulated tyrosine kinase substrate",-0.0422874500071284,7.85329936715954,-0.265236982833072,0.795613768523745,0.941604715772504,-6.49077517121987
"850","17259498","Rac3","170758","Rac family small GTPase 3",-0.678651949039215,4.17792858723148,-2.0324629238305,0.0663457569845195,0.357458501767175,-4.65915821681029
"851","17259534","Slc16a3","80879","solute carrier family 16 (monocarboxylic acid transporters), member 3",0.348824849978432,3.75356120298799,0.779121213916667,0.451951715111064,0.782616214599494,-6.21321886998462
"852","17259585","Narf","67608","nuclear prelamin A recognition factor",0.198325266548832,5.94200677187441,1.18377692500415,0.260858506353421,0.620952422955236,-5.82510388625808
"853","17259600","Foxk2","68837","forkhead box K2",0.176279122044589,7.60068273853312,0.7763531006857,0.453519238803545,0.783970323890192,-6.2153943130347
"854","17259613","Fn3krp","238024","fructosamine 3 kinase related protein",-0.160731783561214,7.25693101545867,-0.994301009975668,0.340936523667769,0.69819695749747,-6.0235487400501
"855","17259623","Fn3k","63828","fructosamine 3 kinase",-0.170981645530472,5.55342284747128,-0.928641537231795,0.372529001643322,0.722612135354782,-6.08562770863457
"856","17259679","Metrnl","210029","meteorin, glial cell differentiation regulator-like",0.288091280536975,4.75998418515147,1.54253094811855,0.15053101454129,0.496296452307217,-5.38004055880566
"857","17259702","Sfi1","78887","Sfi1 homolog, spindle assembly associated (yeast)",-1.05899247215327,2.11320287399982,-3.55105866534146,0.00437737917637377,0.0894598856932632,-2.06304390280011
"858","17259794","Rnf185","193670","ring finger protein 185",-0.0229311755092461,6.23743125184068,-0.166851314060468,0.870441837575804,0.960421176230682,-6.51333119287879
"859","17259865","Tug1","544752","taurine upregulated gene 1",-0.0383031886932237,8.9132371591479,-0.176055427809256,0.863372758198946,0.958007465586102,-6.51165359899174
"860","17259873","Osbp2","74309","oxysterol binding protein 2",0.497924687884317,4.24702950640394,2.71709505227463,0.0196436706181964,0.197952676711257,-3.52048520891374
"861","17259902","Slc35e4","103710","solute carrier family 35, member E4",0.66917651127295,4.7856026935282,5.21532278838302,0.000265284163207115,0.0220627995733917,0.70259015875311
"862","17260075","Gas2l1","78926","growth arrest-specific 2 like 1",-0.255165005567991,5.23786254571848,-1.19756747396687,0.25565604475591,0.616512931373061,-5.80959763969073
"863","17260192","Pgam2","56012","phosphoglycerate mutase 2",1.35242815159579,3.42017584905939,1.3406090712582,0.206433683776419,0.56411664278977,-5.64085060872708
"864","17260221","Pold2","18972","polymerase (DNA directed), delta 2, regulatory subunit",0.286709408709699,7.62667855401836,1.36571365758495,0.198653865031542,0.554563796647493,-5.60980626426034
"865","17260357","H2az2","77605","H2A.Z histone variant 2",0.0369143888071584,8.09736419079041,0.246064799940564,0.810054246258389,0.944733601514387,-6.49596874832467
"866","17260396","Snhg15","100041286","small nucleolar RNA host gene 15",-0.0522724755246609,3.41992050187398,-0.149408575044826,0.883870321392862,0.96661278398223,-6.51626450150858
"867","17260474","Igfbp3","16009","insulin-like growth factor binding protein 3",0.566547929103987,7.40516872408107,1.67530088971915,0.121357295484937,0.449682849853837,-5.19579475686903
"868","17260699","Cobl","12808","cordon-bleu WH2 repeat",-0.0247004088330987,3.09930544151041,-0.054209218141027,0.957717121193315,0.984411573961363,-6.52658350160566
"869","17260775","Pno1","66249","partner of NOB1 homolog",-0.127164815780538,7.57429047230354,-0.770297482978718,0.45696055343119,0.786324885073821,-6.2201291734596
"870","17260907","Lgalsl","216551","lectin, galactoside binding-like",0.361074537972867,2.24214190255431,1.11820420689453,0.286738954002137,0.64816642376927,-5.89691018746765
"871","17260931","Mir1933","100316753","microRNA 1933",-0.680078349844984,3.25858700124123,-2.38723335933677,0.0355291602395238,0.274514337437766,-4.08199396397656
"872","17261035","Ahsa2","268390","AHA1, activator of heat shock protein ATPase 2",-0.174848539804431,7.2769155637236,-0.610271723356922,0.553783444162777,0.839935840754648,-6.33293794141766
"873","17261098","Pex13","72129","peroxisomal biogenesis factor 13",-0.276450823130547,7.7116574833151,-1.79392605916318,0.0996585424734571,0.416728597996551,-5.02366175202275
"874","17261207","Vrk2","69922","vaccinia related kinase 2",0.222749698338664,3.80688638288123,1.58850197448458,0.139801504251948,0.478634309582998,-5.31731456133081
"875","17261233","Ccdc85a","216613","coiled-coil domain containing 85A",-0.134539287357586,6.53697374086847,-0.670061646722551,0.516307414462914,0.820501273302529,-6.29360402972735
"876","17261399","Erlec1","66753","endoplasmic reticulum lectin 1",-0.0196806580620663,8.0047138650321,-0.116223962232022,0.909519383856513,0.974507011295917,-6.52095477609263
"877","17261730","Rars","104458","arginyl-tRNA synthetase",0.0979107217683541,8.49652675806439,0.530985133553419,0.605730766096038,0.860518151494247,-6.37977421177378
"878","17261825","Mat2b","108645","methionine adenosyltransferase II, beta",-0.125479447376459,6.73026139933768,-0.790527809360863,0.445529244887235,0.776889526156032,-6.20418143957522
"879","17261969","Ttc1","66827","tetratricopeptide repeat domain 1",0.324349965952109,7.73359409399397,1.60971870360959,0.135079054389588,0.47161579502057,-5.2879761407885
"880","17262032","Thg1l","66628","tRNA-histidine guanylyltransferase 1-like (S. cerevisiae)",-0.136141141472906,3.99692638283716,-0.5031690437429,0.624529954598435,0.869920956816157,-6.39474222961857
"881","17262065","Cyfip2","76884","cytoplasmic FMR1 interacting protein 2",0.313376670064932,3.70920938620563,1.38508740508391,0.192817890441348,0.547979842412335,-5.58556978594487
"882","17262156","Sgcd","24052","sarcoglycan, delta (dystrophin-associated glycoprotein)",-0.697352283285991,6.36681248932237,-4.94447235162085,0.000408412476138414,0.0268744385397453,0.277068203478194
"883","17262193","Cdk2ap1","13445","CDK2 (cyclin-dependent kinase 2)-associated protein 1",-0.126501579516408,3.39440831416091,-0.309498623160421,0.762587104426671,0.931342358006711,-6.47731889227244
"884","17262209","Gm5431","432555","predicted gene 5431",0.695112071772057,4.53375841305038,1.93181993329843,0.0788951760251195,0.385337939672443,-4.81568448394856
"885","17262259","Btnl9","237754","butyrophilin-like 9",-0.325677679307269,7.19524181382869,-1.17912134488881,0.2626335040341,0.623078217969964,-5.83030731779398
"886","17262300","Sqstm1","18412","sequestosome 1",0.0041851720505619,10.2399950247327,0.0212762899701001,0.983397131102764,0.99351814088803,-6.52790818306249
"887","17262316","Ltc4s","17001","leukotriene C4 synthase",-0.645914045878578,5.13923479761044,-1.89583209110553,0.0838923065031872,0.395157575855762,-4.87072122537283
"888","17262394","Zfp354c","30944","zinc finger protein 354C",0.33358180465751,4.60154321572659,2.08169485798825,0.0609101874400004,0.345652621293539,-4.5812827105172
"889","17262404","Zfp879","214779","zinc finger protein 879",0.820911049838267,2.91332844053137,2.41886853463889,0.0335781703700493,0.263866252199285,-4.02897751701723
"890","17262416","Zfp454","237758","zinc finger protein 454",0.419767270448725,3.32908899918834,2.08731350577024,0.0603171561934584,0.344908710983149,-4.57234372789945
"891","17262428","Zfp2","22678","zinc finger protein 2",0.462960846843183,3.35323913678654,2.00732472567173,0.0692931973106989,0.363652642854045,-4.69860050210532
"892","17262443","Zfp354b","27274","zinc finger protein 354B",0.200325539314673,3.83966435436685,0.656946846686197,0.524398157412333,0.82536160113169,-6.30252328089092
"893","17262478","Hnrnpab","15384","heterogeneous nuclear ribonucleoprotein A/B",-0.0381159990803379,10.1917640039645,-0.213982751686273,0.834381154983827,0.952033985526516,-6.50379696860266
"894","17262516","0610009B22Rik","66050","RIKEN cDNA 0610009B22 gene",-0.132556910800959,6.38985608399031,-0.548674854182964,0.593926946966031,0.854242761818112,-6.36985740312483
"895","17262521","Sec24a","77371","Sec24 related gene family, member A (S. cerevisiae)",-0.0377753399358012,8.06942239307113,-0.27781385738123,0.786183582864075,0.939391464887672,-6.48715935921192
"896","17262551","Jade2","76901","jade family PHD finger 2",-0.00647859501225589,4.60249491279343,-0.0229007520242948,0.982129721227131,0.993248568485398,-6.52786993836812
"897","17262596","Olfr1372-ps1","257871","olfactory receptor 1372, pseudogene 1",0.112431917229308,2.56938918050057,0.62213707473967,0.546227041881987,0.836824131522241,-6.32540391393162
"898","17262621","Hspa4","15525","heat shock protein 4",-0.204899947572599,9.85730881125594,-1.18909347894259,0.258843057447482,0.618990506387988,-5.81914230825434
"899","17262702","Rad50","19360","RAD50 double strand break repair protein",0.289447485368227,5.22281029736135,1.56035446331718,0.146288959318078,0.490428448440569,-5.35585971975938
"900","17262755","Slc22a5","20520","solute carrier family 22 (organic cation transporter), member 5",-0.697327160112212,8.29525800038301,-2.51439466321515,0.028297925959641,0.242068543780471,-3.86768540326651
"901","17262768","Slc22a21","56517","solute carrier family 22 (organic cation transporter), member 21",0.426326966043597,3.39610904642862,2.62174375492252,0.0233298595924637,0.219117855532835,-3.68454395365552
"902","17262836","Cdc42se2","72729","CDC42 small effector 2",0.033118888586527,6.69761918342687,0.209704472382118,0.837639547317978,0.953571913472052,-6.50475910608023
"903","17262848","Lyrm7","75530","LYR motif containing 7",0.164148502281455,7.32239096428517,1.21623808375224,0.248743655073319,0.609193049725576,-5.78838465478391
"904","17262855","Tnip1","57783","TNFAIP3 interacting protein 1",0.550889287319481,5.80244783732068,1.99276751553959,0.0710554096709433,0.366020793498796,-4.72133817063338
"905","17263123","Zfp672","319475","zinc finger protein 672",-0.0923670856872372,6.42050594491695,-0.585012919422952,0.570061400752694,0.848038575131901,-6.34852377221189
"906","17263154","Olfr331","100502887","olfactory receptor 331",-0.2385353701182,2.1545089499963,-0.55087662349638,0.592466179896639,0.854242761818112,-6.36860155033322
"907","17263187","Olfr318","258494","olfactory receptor 318",-0.00805406003249187,2.69987896166607,-0.0263609706571433,0.97943022456883,0.9926926514418,-6.52777909915502
"908","17263223","Obscn","380698","obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF",0.808256887143104,2.87194425151148,1.42140093292593,0.182265038219016,0.539776312394124,-5.53950008174971
"909","17263345","Iba57","216792","IBA57 homolog, iron-sulfur cluster assembly",0.0885596156422288,3.47254465471188,0.358316255137277,0.726725382201833,0.914239229281991,-6.46011880427812
"910","17263374","2610507I01Rik","72203","RIKEN cDNA 2610507I01 gene",0.22148099838722,7.14656623296647,0.9483603620909,0.362830292584148,0.713506664037398,-6.06736142451742
"911","17263401","Snap47","67826","synaptosomal-associated protein, 47",-0.256131338115038,6.46131819494006,-1.59104458885871,0.139228046298413,0.477490000707272,-5.31381141709871
"912","17263459","Pld6","194908","phospholipase D family, member 6",0.270188084065776,5.50719138122131,0.911748678053742,0.380981929489797,0.729089099963217,-6.10101503341084
"913","17263463","Flcn","216805","folliculin",-0.303930148559121,7.13385741316264,-1.36590234360799,0.198596326157353,0.554563796647493,-5.6095713832148
"914","17263511","Rasd1","19416","RAS, dexamethasone-induced 1",0.140783699916868,8.41310325108702,0.318844228673101,0.755673632478434,0.929197078714665,-6.47421703014595
"915","17263535","Srebf1","20787","sterol regulatory element binding transcription factor 1",-0.249816564750486,6.69535638089022,-0.9864449785669,0.344610921364067,0.700297480301007,-6.03116424178292
"916","17263673","Shmt1","20425","serine hydroxymethyltransferase 1 (soluble)",-0.441060083528461,6.89909511595221,-2.21587957079068,0.0481486890326913,0.311622824905841,-4.36513338743761
"917","17263692","Tmem11","216821","transmembrane protein 11",-0.134611436104439,4.87743788078782,-0.466983707798667,0.649406144401799,0.881978678312083,-6.41306051342358
"918","17263705","Map2k3os","24082","mitogen-activated protein kinase kinase 3, opposite strand",0.0340259876509155,7.30164075015166,0.119339730757124,0.907106089164742,0.974507011295917,-6.52056410395908
"919","17263708","Usp22","216825","ubiquitin specific peptidase 22",0.255028201612804,7.64662562177941,0.942324253822011,0.365779906391365,0.71578107172271,-6.07298759505725
"920","17263837","Epn2","13855","epsin 2",-0.0149083225006121,6.26971515633476,-0.109635928673961,0.914625193756723,0.974623687112533,-6.52174687141757
"921","17263893","Ulk2","29869","unc-51 like kinase 2",-0.175503102533009,7.02888239268837,-1.32516673414471,0.21134299733445,0.567727370371223,-5.65974101147578
"922","17263953","Zswim7","69747","zinc finger SWIM-type containing 7",-0.0482814630202784,5.13250610340467,-0.235279019927271,0.818210937756991,0.947533163758105,-6.49872118863413
"923","17264021","Cenpv","73139","centromere protein V",-0.125625635432584,8.84249067156273,-0.774649766725574,0.454485532962764,0.784749213932713,-6.21672950354489
"924","17264046","Lrrc75a","192976","leucine rich repeat containing 75A",-0.0823245295216779,5.41649765294683,-0.399219288608958,0.69718952293699,0.90266563308869,-6.44381759432399
"925","17264090","Tvp23bos","102640449","trans-golgi network vesicle protein 23B, opposite strand",0.225830686254026,4.26020267382432,0.904311765796793,0.384745426514914,0.732883846901193,-6.10771218871388
"926","17264107","Cox10","70383","heme A:farnesyltransferase cytochrome c oxidase assembly factor 10",-0.34137734423433,8.70888739693663,-2.2979039011939,0.0416480451867665,0.292149628323381,-4.2304988150296
"927","17264189","Map2k4","26398","mitogen-activated protein kinase kinase 4",0.10625965344895,8.00178946820197,0.738746268576185,0.475158975425866,0.796543097662398,-6.2442582832597
